0.1,1,0.394251819837453,-0.604864166529603,-0.000869520887169204,-0.577656856917262,-0.394251820657688,0.182527149338819,0.000869521707416804
0.1,0.394257539408997,1,0.000884009979716224,0.182529799454126,-0.394257538588755,-0.577662982809235,-0.000884010799952334,-0.604872942536889
0.1,-0.604872942536893,0.000884010799950824,1,-0.394257539408995,0.182529799454128,-0.000884009979717107,-0.57766298280924,0.394257538588754
0.1,-0.000869521707415965,0.18252714933882,-0.394251819837452,1,0.000869520887169739,-0.604864166529595,0.394251820657691,-0.577656856917259
0.1,-0.57765685691726,-0.394251820657691,0.182527149338818,0.000869521707415825,1,0.394251819837449,-0.604864166529608,-0.000869520887168734
0.1,-0.394257538588754,-0.577662982809239,-0.000884010799951743,-0.604872942536889,0.394257539408996,1,0.000884009979715319,0.18252979945413
0.1,0.182529799454131,-0.000884009979716941,-0.577662982809239,0.394257538588754,-0.604872942536895,0.000884010799950867,1,-0.394257539408997
0.1,0.000869520887169224,-0.604864166529601,0.39425182065769,-0.577656856917259,-0.000869521707415849,0.182527149338818,-0.394251819837453,1
0.2,1,0.38566090286734,-0.611045129840032,-0.00340438572516733,-0.554376135789446,-0.385660903007024,0.165371892393084,0.00340438586483453
0.2,0.385618184962371,1,0.003293965491936,0.165353566762732,-0.38561818482271,-0.554326762553076,-0.00329396563161929,-0.610977430973309
0.2,-0.610977430973309,0.00329396563161826,1,-0.38561818496237,0.165353566762731,-0.00329396549193572,-0.554326762553079,0.385618184822711
0.2,-0.0034043858648341,0.165371892393084,-0.385660902867336,1,0.00340438572516824,-0.611045129840032,0.385660903007025,-0.554376135789447
0.2,-0.554376135789445,-0.385660903007026,0.165371892393081,0.00340438586483466,1,0.385660902867338,-0.611045129840039,-0.00340438572516761
0.2,-0.385618184822709,-0.554326762553079,-0.00329396563161778,-0.610977430973303,0.385618184962371,1,0.00329396549193491,0.16535356676273
0.2,0.165353566762729,-0.00329396549193575,-0.554326762553076,0.385618184822708,-0.610977430973309,0.00329396563161774,1,-0.385618184962373
0.2,0.00340438572516851,-0.611045129840036,0.385660903007023,-0.554376135789442,-0.00340438586483407,0.165371892393084,-0.38566090286734,1
0.3,1,0.375208215521303,-0.616324443664724,-0.00808769472820992,-0.522574222967661,-0.37520821238076,0.139081398841555,0.0080876915864599
0.3,0.375351849591282,1,0.00846736106575607,0.139134661530378,-0.37535185273304,-0.52275695517686,-0.00846735792520881,-0.616560438562752
0.3,-0.616560438562749,0.00846735792520743,1,-0.375351849591282,0.139134661530378,-0.00846736106575655,-0.522756955176868,0.37535185273304
0.3,-0.0080876915864593,0.139081398841555,-0.375208215521304,1,0.00808769472821068,-0.616324443664717,0.375208212380765,-0.522574222967661
0.3,-0.522574222967657,-0.375208212380761,0.139081398841554,0.00808769158645932,1,0.375208215521303,-0.616324443664732,-0.00808769472820892
0.3,-0.375351852733036,-0.52275695517686,-0.00846735792520798,-0.616560438562745,0.375351849591285,1,0.00846736106575496,0.139134661530379
0.3,0.13913466153038,-0.0084673610657559,-0.522756955176864,0.375351852733037,-0.616560438562755,0.00846735792520763,1,-0.375351849591284
0.3,0.00808769472821009,-0.616324443664717,0.375208212380763,-0.522574222967657,-0.00808769158645944,0.139081398841559,-0.375208215521308,1
0.4,1,0.356262402950894,-0.625156545569084,-0.0177545306285298,-0.481892110030135,-0.356262386935047,0.107484631417541,0.0177545145991887
0.4,0.356562360612543,1,0.0185811426411313,0.107575143580513,-0.35656237664189,-0.482328085848487,-0.0185811266252774,-0.625683033550405
0.4,-0.625683033550407,0.018581126625277,1,-0.356562360612542,0.107575143580516,-0.018581142641131,-0.482328085848489,0.356562376641893
0.4,-0.017754514599188,0.107484631417544,-0.356262402950891,1,0.0177545306285307,-0.625156545569093,0.356262386935048,-0.481892110030137
0.4,-0.481892110030137,-0.356262386935044,0.107484631417543,0.0177545145991889,1,0.356262402950896,-0.625156545569101,-0.0177545306285301
0.4,-0.356562376641892,-0.482328085848482,-0.018581126625276,-0.625683033550399,0.356562360612541,1,0.0185811426411304,0.107575143580513
0.4,0.107575143580513,-0.0185811426411311,-0.48232808584848,0.356562376641891,-0.625683033550404,0.0185811266252769,1,-0.356562360612544
0.4,0.0177545306285309,-0.625156545569086,0.356262386935042,-0.481892110030134,-0.0177545145991876,0.107484631417542,-0.356262402950896,1
0.5,1,0.337330631194273,-0.632509488267701,-0.0306153136792121,-0.44237863169286,-0.337330645618674,0.0746261318166092,0.0306153280968337
0.5,0.337172268321089,1,0.0301597993244701,0.0745911164503479,-0.337172253903481,-0.442116643548948,-0.0301598137488645,-0.632212484757522
0.5,-0.632212484757523,0.0301598137488635,1,-0.33717226832109,0.0745911164503453,-0.0301597993244702,-0.442116643548953,0.337172253903477
0.5,-0.0306153280968322,0.0746261318166159,-0.337330631194276,1,0.0306153136792152,-0.63250948826769,0.337330645618676,-0.442378631692853
0.5,-0.442378631692852,-0.337330645618671,0.0746261318166103,0.0306153280968335,1,0.337330631194277,-0.632509488267709,-0.0306153136792122
0.5,-0.337172253903476,-0.442116643548945,-0.030159813748864,-0.63221248475752,0.337172268321094,1,0.0301597993244695,0.0745911164503469
0.5,0.0745911164503485,-0.0301597993244706,-0.442116643548951,0.337172253903476,-0.632212484757536,0.0301598137488636,1,-0.33717226832109
0.5,0.0306153136792125,-0.632509488267689,0.337330645618675,-0.442378631692852,-0.0306153280968323,0.074626131816611,-0.337330631194275,1
0.6,1,0.31458134713116,-0.63980639703989,-0.0457954196549964,-0.401294899797309,-0.314581354165314,0.0409863683087799,0.0457954266877979
0.6,0.314520991000243,1,0.0456122155667374,0.0409785223637518,-0.314520983967444,-0.401179971268914,-0.0456122226008892,-0.639683622566468
0.6,-0.639683622566491,0.0456122226008865,1,-0.314520991000235,0.0409785223637458,-0.0456122155667371,-0.401179971268919,0.314520983967443
0.6,-0.0457954266877977,0.0409863683087876,-0.31458134713116,1,0.0457954196549994,-0.639806397039891,0.314581354165317,-0.401294899797308
0.6,-0.401294899797318,-0.314581354165315,0.0409863683087827,0.0457954266877985,1,0.314581347131161,-0.639806397039903,-0.045795419654997
0.6,-0.314520983967451,-0.401179971268914,-0.0456122226008877,-0.639683622566451,0.314520991000239,1,0.0456122155667365,0.0409785223637473
0.6,0.0409785223637441,-0.0456122155667378,-0.401179971268912,0.314520983967437,-0.639683622566474,0.0456122226008873,1,-0.314520991000239
0.6,0.0457954196549998,-0.639806397039893,0.314581354165313,-0.4012948997973,-0.0457954266877982,0.0409863683087833,-0.314581347131163,1
0.7,1,0.290552432298009,-0.64994903320376,-0.0603603016435476,-0.361451866958005,-0.290552518933702,0.0108152127713857,0.0603603881998434
0.7,0.290286338537468,1,0.0594980974386604,0.0108055768797382,-0.290286251981173,-0.360866179567642,-0.0594981840743477,-0.649353709921742
0.7,-0.649353709921757,0.0594981840743454,1,-0.290286338537468,0.010805576879744,-0.0594980974386623,-0.360866179567641,0.290286251981172
0.7,-0.0603603881998429,0.0108152127713946,-0.290552432298011,1,0.0603603016435487,-0.649949033203771,0.290552518933701,-0.361451866958003
0.7,-0.361451866958007,-0.290552518933695,0.0108152127713878,0.0603603881998451,1,0.290552432298013,-0.649949033203774,-0.0603603016435474
0.7,-0.290286251981175,-0.360866179567633,-0.0594981840743465,-0.649353709921746,0.290286338537465,1,0.059498097438661,0.010805576879734
0.7,0.0108055768797426,-0.0594980974386602,-0.360866179567635,0.290286251981174,-0.649353709921754,0.0594981840743476,1,-0.290286338537466
0.7,0.0603603016435485,-0.649949033203755,0.290552518933696,-0.361451866958005,-0.0603603881998431,0.0108152127713823,-0.290552432298011,1
0.8,1,0.272515662588003,-0.655636766023971,-0.0695298464852712,-0.329312685394,-0.272516477671262,-0.013380508958356,0.0695306636031892
0.8,0.273197144565104,1,0.0718469320632251,-0.0134144818535945,-0.27319632744719,-0.330982725017671,-0.0718477471464886,-0.657272832752414
0.8,-0.657272832752407,0.0718477471464859,1,-0.273197144565112,-0.0134144818535952,-0.0718469320632257,-0.330982725017677,0.273196327447187
0.8,-0.0695306636031888,-0.0133805089583531,-0.272515662588002,1,0.0695298464852718,-0.655636766023976,0.272516477671267,-0.329312685393997
0.8,-0.329312685393994,-0.27251647767126,-0.0133805089583515,0.0695306636031895,1,0.272515662588002,-0.655636766023991,-0.0695298464852688
0.8,-0.273196327447185,-0.330982725017668,-0.0718477471464867,-0.657272832752422,0.273197144565111,1,0.0718469320632253,-0.0134144818535928
0.8,-0.0134144818535903,-0.0718469320632247,-0.330982725017668,0.27319632744719,-0.657272832752422,0.0718477471464864,1,-0.273197144565105
0.8,0.0695298464852688,-0.655636766023966,0.272516477671259,-0.329312685394001,-0.0695306636031899,-0.0133805089583533,-0.272515662588006,1
0.9,1,0.264356384924533,-0.65669021269706,-0.0786130031980874,-0.309790949916783,-0.264357513980489,-0.0332646908537263,0.078614132669936
0.9,0.264455457872259,1,0.0789511763069017,-0.0332764137339414,-0.264454328400411,-0.310045096449196,-0.078952305362855,-0.656932636349259
0.9,-0.656932636349265,0.0789523053628583,1,-0.264455457872261,-0.0332764137339464,-0.0789511763069015,-0.310045096449188,0.264454328400411
0.9,-0.0786141326699353,-0.0332646908537252,-0.264356384924533,1,0.078613003198089,-0.656690212697063,0.264357513980482,-0.309790949916783
0.9,-0.309790949916784,-0.264357513980484,-0.0332646908537287,0.0786141326699338,1,0.264356384924539,-0.656690212697038,-0.0786130031980873
0.9,-0.264454328400412,-0.31004509644919,-0.0789523053628585,-0.656932636349253,0.264455457872257,1,0.0789511763069017,-0.0332764137339433
0.9,-0.0332764137339454,-0.0789511763069002,-0.310045096449193,0.264454328400407,-0.65693263634926,0.0789523053628591,1,-0.26445545787226
0.9,0.0786130031980876,-0.656690212697046,0.264357513980487,-0.309790949916778,-0.0786141326699362,-0.0332646908537322,-0.264356384924527,1
