0.1,1.00001450474794,2,3,4,5,-1.99999999583901,6,-3.99999622667224
0.1,1.99999999468228,1.00000000000001,-3.93438216817401,5.99999991436964,-1.99999999884323,4.99987445501978,3.93437851762776,2.99999998707986
0.1,2.99999998707984,-3.93437851763448,1,-1.99999999468229,5.99999991436959,3.93438216817007,4.99987445501978,1.99999999884323
0.1,3.99999622667611,5.99999999999996,-2,1.00001450474794,-3.99999999999756,3.00000000000002,1.99999999583901,5.00000000000001
0.1,5.00000000000001,-1.99999999583901,6.00000000000003,-3.99999622667674,1.00001450474794,2,2.99999999999999,4.00000000000217
0.1,-1.99999999884323,4.99987445501979,3.93437851763038,2.99999998707985,1.99999999468229,1,-3.93438216817806,5.99999991436954
0.1,5.9999999143695,3.93438216817083,4.99987445501977,1.99999999884323,2.99999998707983,-3.93437851763426,1.00000000000001,-1.99999999468228
0.1,-3.99999999999992,3.00000000000002,1.99999999583901,5,3.99999622667664,5.99999999999999,-2,1.00001450474794
0.2,1,2,3,4,5,-1.9999999992756,6,-3.99999983589737
0.2,1.99999996392508,1.00011079576374,-4.13454594472107,6.00000018705608,-1.99999996464943,5.00099937231261,4.13454576939232,3.00000002531225
0.2,3.00000002531223,-4.13454576939362,1.00011079576373,-1.99999996392508,6.00000018705615,4.13454594472144,5.0009993723126,1.99999996464943
0.2,3.99999983589785,6.00000000000003,-2,1,-3.99999999999895,3.00000000000001,1.9999999992756,5.00000000000001
0.2,5,-1.9999999992756,6.00000000000007,-3.99999983589718,1,2,2.99999999999999,3.9999999999997
0.2,-1.99999996464943,5.00099937231262,4.13454576939418,3.00000002531225,1.99999996392508,1.00011079576373,-4.13454594472246,6.0000001870562
0.2,6.0000001870562,4.13454594472141,5.0009993723126,1.99999996464943,3.00000002531223,-4.13454576939425,1.00011079576374,-1.99999996392508
0.2,-3.99999999999863,3.00000000000001,1.9999999992756,5.00000000000001,3.9999998358979,6,-2,1.00000000000001
0.3,1.00038289129865,2,3,4,5,-2.00000001674026,6,-4.00000155384267
0.3,2.00000015926883,1,-3.81918245495261,5.9999995846583,-2.00000014252851,4.99633917114614,3.81918387148931,2.99999995313645
0.3,2.99999995313644,-3.81918387148988,1.00000000000001,-2.00000015926883,5.99999958465834,3.81918245495237,4.99633917114613,2.00000014252851
0.3,4.00000155384293,5.99999999999993,-2.00000000000001,1.00038289129865,-3.99999999999965,3.00000000000001,2.00000001674026,5.00000000000001
0.3,5.00000000000001,-2.00000001674026,6.00000000000003,-4.00000155384293,1.00038289129866,2,2.99999999999998,4.00000000000052
0.3,-2.00000014252851,4.99633917114614,3.81918387148966,2.99999995313647,2.00000015926883,1,-3.81918245495314,5.99999958465832
0.3,5.99999958465823,3.81918245495267,4.99633917114613,2.00000014252851,2.99999995313644,-3.81918387148979,1.00000000000001,-2.00000015926884
0.3,-3.99999999999991,3.00000000000002,2.00000001674026,5.00000000000001,4.0000015538429,5.99999999999974,-2,1.00038289129866
0.4,1.00084218557436,2,3,4,5,-2.00000008991042,6,-4.00000361132738
0.4,2.00000045655297,1.00000000000001,-3.81883739742936,6.00000054899697,-2.00000036664245,4.99127692415867,3.81884068904588,3.00000004719519
0.4,3.00000004719518,-3.81884068904592,1,-2.00000045655296,6.00000054899681,3.81883739742949,4.99127692415866,2.00000036664245
0.4,4.00000361132755,5.99999999999978,-2,1.00084218557436,-3.99999999999979,3,2.00000008991041,5.00000000000001
0.4,5.00000000000001,-2.00000008991042,5.99999999999977,-4.00000361132731,1.00084218557436,2,2.99999999999997,3.99999999999996
0.4,-2.00000036664246,4.99127692415868,3.8188406890461,3.0000000471952,2.00000045655297,1.00000000000001,-3.81883739742961,6.00000054899702
0.4,6.00000054899697,3.81883739742945,4.99127692415866,2.00000036664245,3.00000004719518,-3.81884068904596,1.00000000000002,-2.00000045655296
0.4,-3.99999999999976,3.00000000000002,2.00000008991041,5.00000000000001,4.00000361132761,5.99999999999993,-2.00000000000001,1.00084218557436
0.5,1,2,3,4,5,-1.99999991447917,6,-3.99999811628719
0.5,1.99999969575444,1.0004698316076,-4.0623211569454,5.99999759618659,-1.99999978127518,5.00531343497765,4.0623192140779,2.99999985819398
0.5,2.99999985819396,-4.06231921407797,1.00046983160761,-1.99999969575443,5.99999759618689,4.06232115694538,5.00531343497762,1.99999978127518
0.5,3.99999811628736,5.99999999999936,-2,1,-3.99999999999966,3.00000000000004,1.99999991447917,5.00000000000002
0.5,5.00000000000002,-1.99999991447917,5.99999999999988,-3.9999981162872,1.00000000000001,1.99999999999999,2.99999999999998,4
0.5,-1.99999978127518,5.00531343497765,4.06231921407795,2.99999985819398,1.99999969575444,1.00046983160761,-4.06232115694551,5.99999759618669
0.5,5.99999759618654,4.06232115694529,5.00531343497763,1.99999978127518,2.99999985819395,-4.06231921407799,1.00046983160762,-1.99999969575444
0.5,-3.99999999999995,3.00000000000003,1.99999991447917,5.00000000000002,3.99999811628741,5.9999999999998,-2.00000000000001,1
0.6,1.00000000000004,2,3,4,5,-1.99999995527927,6,-3.99999938572026
0.6,1.99999987351452,1.0001919618329,-4.01683716158652,5.99999701843923,-1.99999991823517,5.00239246531025,4.0168365421245,2.99999990449974
0.6,2.9999999044997,-4.01683654212471,1.00019196183289,-1.99999987351449,5.99999701844025,4.01683716158657,5.00239246531023,1.99999991823517
0.6,3.99999938572037,5.99999999999884,-1.99999999999998,1,-3.99999999999982,3.00000000000002,1.99999995527927,5
0.6,4.99999999999999,-1.99999995527927,5.99999999999952,-3.99999938572013,1.00000000000002,2,2.99999999999998,4.00000000000002
0.6,-1.99999991823517,5.00239246531025,4.01683654212458,2.99999990449976,1.99999987351451,1.0001919618329,-4.01683716158666,5.99999701844002
0.6,5.99999701844062,4.01683716158652,5.00239246531024,1.99999991823517,2.99999990449972,-4.01683654212464,1.00019196183291,-1.9999998735145
0.6,-3.99999999999987,3.00000000000001,1.99999995527927,5.00000000000001,3.99999938572025,5.99999999999947,-2,1.00000000000002
0.7,1.00000000000001,2,3,4,5,-1.9999994036487,6,-3.99999426403318
0.7,1.99999888564593,1.00091721729351,-4.06168719719765,5.99984734650829,-1.99999948199691,5.01270855161066,4.06168128294896,2.99999872988405
0.7,2.99999872988401,-4.06168128294903,1.00091721729351,-1.99999888564592,5.99984734650512,4.06168719719761,5.01270855161065,1.99999948199691
0.7,3.99999426403325,5.99999999999494,-1.99999999999999,1,-3.99999999999992,3.00000000000001,1.9999994036487,5.00000000000001
0.7,5,-1.9999994036487,5.99999999999874,-3.99999426403308,1,2.00000000000002,2.99999999999999,4
0.7,-1.99999948199691,5.01270855161066,4.06168128294896,2.99999872988404,1.99999888564594,1.00091721729353,-4.06168719719768,5.99984734651063
0.7,5.9998473465059,4.06168719719765,5.01270855161065,1.99999948199691,2.999998729884,-4.06168128294897,1.00091721729353,-1.99999888564593
0.7,-3.99999999999996,3.00000000000001,1.9999994036487,5,3.99999426403321,6.00000000000192,-2.00000000000003,1
0.8,1.00249625784883,2,3,4,5,-1.99999401809928,6,-3.99995299237048
0.8,1.99999112278102,1,-3.86135982435204,5.99974429363598,-1.99999710466445,4.96238410839038,3.8613160188065,3.00000260939461
0.8,3.00000260939462,-3.86131601880655,1,-1.999991122781,5.99974429363561,3.86135982435204,4.96238410839038,1.99999710466445
0.8,3.99995299237047,6.00000000000114,-2,1.00249625784885,-3.99999999999996,3,1.99999401809928,5
0.8,5,-1.99999401809928,6.00000000000186,-3.99995299237051,1.00249625784885,2.00000000000002,2.99999999999999,4.00000000000009
0.8,-1.99999710466445,4.96238410839039,3.8613160188065,3.00000260939461,1.99999112278101,1.00000000000001,-3.86135982435213,5.99974429363667
0.8,5.99974429363773,3.86135982435207,4.96238410839038,1.99999710466445,3.0000026093946,-3.86131601880655,1.00000000000003,-1.99999112278103
0.8,-4.00000000000006,3.00000000000003,1.99999401809928,5,3.99995299237048,6.00000000000109,-2.00000000000003,1.00249625784884
0.9,1.00036835238234,2,3,4,5,-1.99999145811341,6,-3.99994253084992
0.9,1.99998716877641,1.00000000000001,-3.98140016397793,6.00009560788234,-1.99999571062641,4.99406188401275,3.98134322803993,2.99999757852842
0.9,2.9999975785284,-3.98134322803979,1.00000000000002,-1.99998716877637,6.00009560788154,3.98140016397797,4.99406188401275,1.9999957106264
0.9,3.99994253084996,6.00000000000025,-2.00000000000001,1.00036835238232,-3.99999999999998,3.00000000000001,1.99999145811341,5
0.9,5,-1.99999145811341,5.99999999999967,-3.99994253084996,1.00036835238234,1.99999999999999,3.00000000000005,4.00000000000007
0.9,-1.9999957106264,4.99406188401275,3.98134322803982,2.9999975785284,1.99998716877642,1.00000000000002,-3.98140016397786,6.00009560788208
0.9,6.00009560788173,3.98140016397797,4.99406188401275,1.9999957106264,2.99999757852841,-3.98134322803982,1,-1.9999871687764
0.9,-4.00000000000007,3.00000000000004,1.99999145811341,5,3.9999425308499,5.99999999999909,-2.00000000000003,1.00036835238234
