1200,133,1.9548872,14.3489081868849,20.16454777,0.218199962,1.773723325,0.7013
1200,133,1.9548872,7.07788752445441,20.10453358,0.744650351,2.449250081,0.7013
1200,133,2.0063316,9.26099874315005,21.25284401,0.610984349,2.833716957,0.7013
1200,133,2.0063316,8.48966352557761,22.4661774,0.573103068,1.773249871,0.7013
1200,133,2.057776,7.7623922234628,31.11572466,-0.110797373,2.345683031,0.7013
1200,133,1.9548872,8.61512439484001,29.46241754,0.084020968,1.112393143,0.7013
1200,133,2.1606648,9.26099874315005,28.70338634,0.474496816,1.880310416,0.7013
1200,133,1.6976652,8.61512439484001,29.49281266,0.241447107,2.06899695,0.7013
1200,133,0.771666,8.86974213873513,30.26438571,0.700041082,2.215328469,0.7013
1200,133,1.1317768,9.12932787303024,31.92399266,0.675850083,1.255767544,0.7013
1200,133,1.1317768,9.66359855161988,33.01738322,0.55402636,3.354424757,0.7013
1200,133,0.1028888,10.64800069696,33.89925889,0.460957782,1.855099893,0.7013
1200,133,0.0514444,9.39392959758857,36.36768826,0.265729973,1.429903482,0.7013
1200,133,0,8.99891101358084,32.25042432,0.283051398,3.39852656,0.7013
1200,133,0.514444,8.74181527434442,31.56405733,0.77054423,5.479684198,0.7013
1200,133,1.1832212,10.0776972037248,29.65878517,-0.312163193,2.330004293,0.7013
1200,133,1.543332,8.61512439484001,28.05821661,-1.300411797,-1.216673141,0.7013
1200,133,0.771666,8.86974213873513,30.68155589,-0.256477908,2.112776336,0.7013
1200,133,1.0803324,8.61512439484001,27.43988476,0.232635933,2.312698112,0.7013
1200,133,1.7491096,8.86974213873513,24.76883667,0.747207721,-0.95771504,0.7013
1200,133,1.8519984,7.880599118803,28.14834436,0.3198194,-0.011219095,0.7013
1200,133,1.6976652,9.93837631741256,28.77849428,0.693273289,-0.181562808,0.7013
1200,133,1.8519984,9.12932787303024,29.44929947,0.308938877,1.023585584,0.7013
1200,133,1.28611,9.12932787303024,28.19552204,0.647706081,3.9764708,0.7013
1200,133,1.5947764,8.61512439484001,29.04371467,-0.343585449,4.601305491,0.7013
1200,133,1.543332,9.39392959758857,29.08339833,0.139653542,3.225748094,0.7013
1200,133,0.771666,9.80034544257407,28.97328398,0.687959738,-1.458674253,0.7013
1200,133,1.4918876,10.3602329552324,27.15416425,0.036819126,0.101160987,0.7013
1200,133,0.8745548,8.99891101358084,27.06648025,-0.413992483,-0.055079241,0.7013
1200,133,2.1092204,9.93837631741256,29.77859803,1.08792926,3.027111409,0.7013
1200,133,1.6976652,10.9410484287708,28.99458266,1.394338432,2.88749977,0.7013
1200,133,1.0803324,9.39392959758857,30.29255463,-0.236497565,-1.068149163,0.7013
1200,133,2.314998,10.9410484287708,25.47211114,-1.027521958,-3.925050863,0.7013
1200,133,1.6462208,10.3602329552324,27.02410277,-0.529174162,-5.733763243,0.7013
1400,133,2.2635536,9.80034544257407,22.20426996,-0.022737174,-0.025733863,0.62338
1400,133,2.2121092,12.8129025872953,25.55075095,0.636823656,3.318514164,0.62338
1400,133,1.9034428,11.0895672834553,29.52670482,-1.171604974,-2.727727432,0.62338
1400,133,2.2121092,11.390625,31.23868336,0.845901456,2.62204753,0.62338
1400,133,1.9548872,11.6970827062847,30.75742093,-0.134599299,3.941824535,0.62338
1400,133,1.9548872,12.8129025872953,31.6450794,0.168995792,0.071860566,0.62338
1400,133,1.7491096,14.70612586436,33.84292108,0.387897482,-0.464325007,0.62338
1400,133,0.8745548,13.9975224984899,33.67525512,-1.07097779,-4.119216157,0.62338
1400,133,1.28611,12.3263900875269,33.41311105,0.104903047,-0.304599486,0.62338
1400,133,1.800554,13.8240016416001,34.06888721,0.715074224,2.486827661,0.62338
1400,133,1.8519984,13.6519207993116,34.46764689,0.351693212,0.922960249,0.62338
1400,133,1.8519984,13.9975224984899,31.14227579,0.727174292,1.949078147,0.62338
1400,133,1.3889988,13.3120510790203,30.64676702,-0.321498137,-5.071323298,0.62338
1400,133,1.8519984,13.3120510790203,32.22604238,-0.414462779,-1.279043678,0.62338
1400,133,1.8519984,12.4871669181376,34.13971417,0.797069804,-1.039033409,0.62338
1400,133,1.9034428,12.9778734260876,33.38622483,-0.961567523,1.742720841,0.62338
1400,133,0.9259992,12.0089884021726,33.33623588,0.913304199,1.34271141,0.62338
1400,133,2.057776,13.6519207993116,32.81457374,1.131411817,5.911301277,0.62338
1400,133,2.1092204,13.4812739372249,33.06854933,-0.067549617,1.256860351,0.62338
1400,133,2.2121092,14.1724893352592,30.80169503,-0.598174572,1.583666918,0.62338
1400,133,1.9548872,12.6493357622108,29.71333181,0.774831791,-0.879337232,0.62338
1400,133,1.800554,17.1735104823408,31.69434104,-0.096670061,0.586387401,0.62338
1400,133,0.771666,14.1724893352592,33.85313689,1.335541044,1.43618654,0.62338
1400,133,1.028888,12.16699923824,34.22374562,0.267049812,2.862655994,0.62338
1400,133,0.8745548,14.1724893352592,35.30655972,-0.018468426,-0.232644086,0.62338
1400,133,1.800554,15.625,35.4886182,0.608173069,4.844906972,0.62338
1400,133,1.1317768,14.3489081868849,36.28216017,0.284883902,2.006526186,0.62338
1400,133,0.9259992,12.16699923824,37.02178167,-0.231338826,-0.442731051,0.62338
1400,133,2.0063316,12.6493357622108,37.48731256,0.524527193,0.409454252,0.62338
1600,133,1.5947764,17.5759980734001,35.09608372,0.376638785,3.918487182,1.013
1600,133,1.28611,12.9778734260876,34.86232139,0.73659132,0.858730459,1.013
1600,133,2.1092204,17.3739772693103,33.84717184,0.288824406,3.526729584,1.013
1600,133,2.057776,15.625,33.77634123,-0.381991224,3.580764373,1.013
1600,133,1.4404432,16.3870632645176,31.92575844,0.466437288,1.447779973,1.013
1600,133,1.028888,12.8129025872953,31.91960988,0.370937816,7.783305879,1.013
1600,133,0.7202216,14.3489081868849,33.07758048,-0.399433772,6.066537588,1.013
1600,133,0.257222,12.9778734260876,31.92264011,0.463805348,3.7303416,1.013
1600,133,0.7202216,12.6493357622108,33.53495306,0.368675349,2.427867581,1.013
1600,133,0.3086664,12.9778734260876,33.03512103,0.617522788,1.711528868,1.013
1600,133,0.4115552,12.9778734260876,31.85639903,0.46826394,2.519101082,1.013
1600,133,0.257222,12.6493357622108,31.49284621,0.809720749,1.438769994,1.013
1600,133,0.2057776,11.390625,30.62908537,-0.332979017,0.68530002,1.013
1600,133,0.0514444,12.0089884021726,30.27518758,-0.696341399,-3.180569259,1.013
1600,133,0,12.16699923824,33.89577763,-0.236445645,-2.204527761,1.013
1600,133,0.0514444,10.9410484287708,30.67923834,0.780602868,1.835926474,1.013
1600,133,0,11.239424150528,28.94541201,0.048835591,-0.369967789,1.013
1600,133,0,12.9778734260876,28.47529506,0.612857582,-0.745321571,1.013
1600,123,0.6173328,10.5034598201331,30.55452293,-0.419635755,-1.946517519,1.013
1600,100,0.6687772,13.1442542455761,31.01152513,-0.632370859,5.029349538,1.013
1600,126,0.8745548,13.4812739372249,30.07070494,0.244832215,1.978631371,1.013
1600,119,0.9774436,11.8523515477392,31.33697283,0.163465913,2.700887413,1.013
1600,118,0.0514444,10.9410484287708,30.94980017,-0.059737684,1.694515248,1.013
1600,118,0.3601108,11.239424150528,32.95325192,-0.133390481,3.587194022,1.013
1600,118,0.0514444,10.5034598201331,32.20934255,0.791449473,3.901682353,1.013
1600,118,0.0514444,11.543175846772,32.20150944,-0.022425152,3.089162404,1.013
1600,118,0,11.0895672834553,30.7427702,1.062081787,4.604524547,1.013
1600,118,0,12.0089884021726,29.85859665,-0.59711761,-0.673370971,1.013
1600,118,0.2057776,11.8523515477392,30.77553921,1.256868389,0.069557224,1.013
1600,118,0,10.9410484287708,30.2048239,0.804448649,7.087301769,1.013
1600,118,0.2057776,10.7938615567874,30.10253796,0.601670675,7.467413977,1.013
1800,118,0,12.0089884021726,30.25391481,-0.144462899,-1.413761734,2.1818
1800,118,0,9.39392959758857,30.60607598,0.169111637,-3.682854414,2.1818
1800,118,0,14.5267850180656,31.23022019,0.056315692,-3.294632065,2.1818
1800,118,0,17.1735104823408,33.0772791,-0.30307381,2.489762467,2.1818
1800,118,0.1543332,18.3997461954241,30.97668576,-0.192918161,0.840010826,2.1818
1800,118,0.6687772,15.813250810997,31.94988767,0.256156627,4.643061377,2.1818
1800,118,0.0514444,18.1914493655799,32.1053797,0.578881903,6.46308067,2.1818
1800,118,0.3601108,18.8210978255049,31.22959259,1.022167205,2.901219974,2.1818
1800,118,0,17.7795788541886,33.80744853,0.421204852,6.500245554,2.1818
1800,118,0,19.0341646253892,34.04866056,0.482822239,2.15543493,2.1818
1800,118,0.2057776,16.0030076380272,31.82399349,-0.22258446,-0.069005336,2.1818
1800,118,0.7202216,22.1880396497669,31.44012262,0.917814144,1.515482546,2.1818
1800,118,0.514444,14.3489081868849,33.51365099,0.678480303,4.663259142,2.1818
1800,118,0.9774436,19.4651102373731,31.59891501,0.655480833,2.900484901,2.1818
1800,118,0.7202216,19.9025118372274,31.57496066,0.49641186,2.154260184,2.1818
1800,118,0.0514444,16.9745916724151,31.66722138,-0.049581054,-3.084336138,2.1818
1800,118,0.2057776,19.0341646253892,34.91059412,0.706727815,4.963566212,2.1818
1800,118,0.1543332,20.570824225228,32.6867435,0.623383461,2.582734268,2.1818
1800,118,0,20.3464174248153,33.03350595,0.070543365,2.669083014,2.1818
1800,118,0,18.6096270014126,33.05559667,0.975722907,2.849228165,2.1818
1800,118,0.0514444,19.2488334436624,31.99703135,-0.608402259,1.041571775,2.1818
1800,118,0,18.3997461954241,32.7993009,-0.598245363,1.851990978,2.1818
1800,118,0,23.3936534234261,32.98007458,-0.545772987,3.028933223,2.1818
1800,118,0,20.796875,32.79137599,-0.503298208,0.598319205,2.1818
1800,118,0,20.796875,33.08561263,0.136097015,-0.538726873,2.1818
1800,118,0,16.1942764431217,34.24207415,-0.193026624,1.603651607,2.1818
1800,118,0,21.4849513276292,31.49870588,0.145467005,2.123868579,2.1818
1800,118,0.0514444,19.4651102373731,34.13184383,-0.338971842,0.941370577,2.1818
1800,118,0,18.3997461954241,32.35535167,-0.341350353,-2.636025937,2.1818
1800,118,0,23.1491226850876,34.50966584,-0.01210758,-0.036700342,2.1818
2000,118,0.7202216,21.4849513276292,33.87175466,0.876941743,2.412826322,3.7403
2000,118,1.3375544,23.3936534234261,35.63407392,0.660862494,3.049574816,3.7403
2000,118,0.9259992,30.6643003505399,40.72818946,0.878213872,5.13474092,3.7403
2000,118,1.800554,34.645975681172,36.618744,0.462300838,5.517306914,3.7403
2000,118,2.0063316,20.1236486436608,36.62640054,0.5175082,3.230300837,3.7403
2000,118,1.9548872,25.9343369988224,35.85914674,1.097710703,5.050521061,3.7403
2000,118,1.7491096,25.1537587255649,33.99965622,1.137603062,-0.063694971,3.7403
2000,118,1.3889988,25.9343369988224,34.67591159,-0.134188323,2.916302399,3.7403
2000,118,1.9548872,24.8970899440192,34.53633602,0.707792657,3.29109433,3.7403
2000,118,2.1092204,25.9343369988224,36.20046511,-0.116208852,0.355882877,3.7403
2000,118,2.1606648,31.8550152911493,34.06560411,0.198825019,1.413089559,3.7403
2000,118,2.1092204,28.37262366044,35.17150492,-0.382282356,-1.05336249,3.7403
2000,118,2.1092204,22.9063019190753,36.29156621,1.421962156,1.301697223,3.7403
2000,118,2.1606648,27.270900728197,37.30114586,0.534544041,4.553250043,3.7403
2000,118,2.1606648,27.8181262012617,36.20219181,0.182823262,0.300585531,3.7403
2000,118,2.2121092,25.9343369988224,33.82077087,-0.3796685,1.273997439,3.7403
2000,118,2.3664424,24.6421731847699,34.14426327,0.337536899,-0.002567484,3.7403
2000,118,2.314998,24.3890023968501,32.20956312,1.570065931,1.172147102,3.7403
2000,118,2.2635536,28.37262366044,32.58896316,1.985487723,5.268313907,3.7403
2000,118,2.3664424,23.6399001829803,32.25419766,1.874517185,4.312646385,3.7403
2000,118,2.4178868,28.37262366044,34.99373947,-0.080231643,-2.41454148,3.7403
2000,118,2.3664424,21.4849513276292,31.85205559,0.59780458,2.526397347,3.7403
2000,118,2.3664424,28.6526143988244,33.84369938,1.01758888,3.998081128,3.7403
2000,118,2.314998,25.67237625316,33.30850479,-0.734288877,2.722280036,3.7403
2000,118,2.3664424,22.9063019190753,31.96896571,0.720502225,4.29537435,3.7403
2000,118,2.3664424,24.1375716309116,30.99658435,0.020878432,-1.069482954,3.7403
2000,118,2.3664424,29.5036265365903,30.60206897,0.59110575,0.399062783,3.7403
2000,118,2.5207756,24.1375716309116,32.22927392,0.129101512,2.985253983,3.7403
2000,118,2.4693312,26.1980737674183,32.22927392,0.129101512,2.985253983,3.7403
2000,118,1.800554,16.58137406364,-11.0473582,0.815782615,8.013139606,3.7403
2000,118,1.9548872,17.1735104823408,-26.5907603,1.821123036,4.962912331,3.7403
2000,118,2.1606648,24.1375716309116,-28.64955559,-1.01029801,1.678662044,3.7403
2000,118,1.8519984,21.95199887104,-33.65972211,0.350322408,0.894838859,3.7403
2000,118,1.8519984,22.6651851739708,-28.18676579,0.101960362,2.716553914,3.7403
2000,118,2.2635536,24.1375716309116,-16.23492273,0.3363613,6.160349301,3.7403
2000,118,1.9548872,21.4849513276292,-29.78217764,0.583104873,3.262647973,3.7403
2000,118,2.1606648,26.4635925061828,-34.35311762,1.149687314,1.156657974,3.7403
2000,118,2.1092204,21.4849513276292,-32.39954677,0.333327045,1.522619794,3.7403
2000,118,1.800554,28.37262366044,-33.53953063,0.235689822,1.261432934,3.7403
2000,118,1.8519984,29.2181098371009,-32.8926559,-0.309898111,1.512785399,3.7403
2000,118,1.9034428,22.9063019190753,-33.3399656,0.152086392,-0.550198166,3.7403
2000,118,2.0063316,27.8181262012617,-29.87158238,0.778613269,1.905379368,3.7403
2000,118,1.8519984,19.9025118372274,-31.11888396,0.318928127,2.233402033,3.7403
2000,118,1.800554,17.5759980734001,-31.58831326,-1.474869196,2.693545568,3.7403
2000,118,1.9548872,22.1880396497669,-28.81909843,-0.65855666,4.403307655,3.7403
2000,118,2.0063316,26.730899268203,-34.08516459,0.12489919,0.93480604,3.7403
2000,118,1.800554,28.9344411055951,-31.9767155,0.840287972,2.374172859,3.7403
2000,118,1.6976652,25.9343369988224,-33.81035461,0.636574163,1.568180295,3.7403
2000,118,2.057776,24.3890023968501,-30.84125512,1.176985779,2.681839562,3.7403
2000,118,1.800554,26.4635925061828,-32.76564954,0.386443481,2.332798149,3.7403
2000,118,1.7491096,30.9591471057741,-31.29532499,0.150260104,1.12234418,3.7403
2000,118,1.9034428,26.1980737674183,-31.32452233,0.647254904,2.600555131,3.7403
2000,118,1.5947764,28.37262366044,-31.84597434,0.92720805,2.353914568,3.7403
2000,118,2.0063316,24.1375716309116,-30.75100623,0.385080191,3.560148557,3.7403
2000,118,1.8519984,25.67237625316,-31.6351203,0.290865513,0.964837283,3.7403
2000,118,1.7491096,28.9344411055951,-34.4979752,0.467046191,2.021836132,3.7403
2000,118,1.8519984,27.5436074801372,-30.09807191,1.186881763,1.866487821,3.7403
2000,118,1.6976652,25.1537587255649,-30.54697547,1.430089601,1.992345086,3.7403
2000,118,1.6462208,30.0802279532886,-31.79472999,2.442381887,3.60048235,3.7403
1800,118,1.9548872,23.3936534234261,-33.87181743,-0.431530561,2.822918981,2.1818
1800,118,1.800554,16.9745916724151,-31.41018513,-0.552780433,2.823946605,2.1818
1800,118,1.800554,25.67237625316,-30.88921268,0.239374563,3.004750979,2.1818
1800,118,1.543332,23.1491226850876,-31.04459145,0.774406425,0.207512699,2.1818
1800,118,0.6173328,18.8210978255049,-33.085112,0.275518474,0.760057933,2.1818
1800,118,1.2346656,27.8181262012617,-30.61879697,0.708298793,2.278144441,2.1818
1800,118,1.6462208,18.1914493655799,-29.34356987,0.201369584,2.29394912,2.1818
1800,118,0.771666,15.2529923505728,-31.16930659,1.675171658,2.521289634,2.1818
1800,118,0.1028888,16.9745916724151,-30.04725527,0.794016787,2.730081268,2.1818
1800,118,0.6173328,19.68300104976,-30.82106313,1.150102042,3.621659786,2.1818
1800,118,0.4629996,16.1942764431217,-32.16528898,1.583727557,2.367292074,2.1818
1800,118,0.7202216,19.0341646253892,-31.72087923,-0.946997469,1.193056815,2.1818
1800,118,0.3086664,19.4651102373731,-32.20726161,-0.728025558,1.900824164,2.1818
1800,118,0.2057776,17.5759980734001,-31.67934976,-0.448620775,0.523491724,2.1818
1800,118,0,18.1914493655799,-30.27860276,0.326004524,2.258453278,2.1818
1800,118,0,17.7795788541886,-31.8077702,0.183944393,0.928686809,2.1818
1800,118,0.8231104,16.7772148793344,-32.26674164,0.509979834,0.686287516,2.1818
1800,118,0.0514444,18.8210978255049,-31.71116175,0.787146118,1.241059103,2.1818
1800,118,0.0514444,20.3464174248153,-31.60188274,0.733781823,4.376665791,2.1818
1800,118,0.3086664,12.6493357622108,-31.04386947,1.203641748,2.629766824,2.1818
1800,118,1.6462208,19.0341646253892,-32.53799133,0.505419934,1.89075186,2.1818
1800,118,1.800554,17.5759980734001,-31.40588376,1.254445884,2.821619447,2.1818
1800,118,0.9259992,18.6096270014126,-30.75250414,0.297088758,2.014782361,2.1818
1800,118,0.1543332,19.0341646253892,-31.64832775,-0.625001331,2.639298321,2.1818
1800,118,1.1832212,19.0341646253892,-31.82833217,0.466195653,3.64142133,2.1818
1800,118,1.543332,15.625,-33.40631892,-0.417178514,2.970912695,2.1818
1800,118,1.1317768,16.58137406364,-31.49322149,-0.398352757,3.252641378,2.1818
1800,118,1.6462208,17.3739772693103,-30.4838311,1.103197028,2.587896333,2.1818
1800,118,2.2635536,14.5267850180656,-31.99189499,-0.276454402,3.460506995,2.1818
1600,118,2.5207756,16.0030076380272,-31.43844603,0.55274783,3.130684946,1.013
1600,118,2.4693312,14.1724893352592,-32.51038774,0.578205692,3.471388563,1.013
1600,118,2.5207756,15.813250810997,-32.18743037,-0.385743571,2.052305455,1.013
1600,118,2.4693312,13.1442542455761,-31.51411884,-0.415971169,2.026975954,1.013
1600,118,2.314998,12.8129025872953,-32.96029512,-1.115015926,0.856672861,1.013
1600,118,2.3664424,12.4871669181376,-32.59360852,1.243085557,3.962443908,1.013
1600,118,2.57222,13.8240016416001,-33.22767233,-0.802103896,1.990848077,1.013
1600,118,2.57222,13.6519207993116,-31.41534813,1.106117839,2.389929728,1.013
1600,118,2.314998,15.0692235307783,-31.68733878,-0.364483135,2.093261494,1.013
1600,118,2.314998,16.7772148793344,-31.36694515,1.205096587,2.912615776,1.013
1600,118,2.2121092,14.1724893352592,-31.9402961,-0.951839815,0.084075207,1.013
1600,118,2.6236644,13.4812739372249,-32.33126761,0.724320306,1.767425553,1.013
1600,118,2.7779976,12.6493357622108,-31.91496824,-0.416609286,0.691182091,1.013
1600,118,2.6751088,14.70612586436,-31.41781216,-0.083026629,0.581561056,1.013
1600,118,2.8808864,11.543175846772,-32.07459393,2.704806915,2.7087999,1.013
1600,118,2.829442,13.3120510790203,-34.00139245,0.843604486,0.861538187,1.013
1600,118,2.7779976,12.9778734260876,-31.28528083,1.032946071,-1.759320656,1.013
1600,118,3.0352196,13.8240016416001,-32.9362469,1.232967129,1.461496435,1.013
1600,118,2.9837752,11.8523515477392,-32.1646423,-0.049629675,1.802748225,1.013
1600,118,2.9837752,12.6493357622108,-32.53837568,0.449700869,1.791084008,1.013
1600,118,3.343886,14.5267850180656,-31.21586295,1.044282321,3.001687083,1.013
1600,118,3.0352196,11.8523515477392,-33.25656409,-0.852189858,1.13180345,1.013
1600,118,2.7265532,12.6493357622108,-33.01911748,0.597638486,-0.701826674,1.013
1600,118,2.6236644,11.6970827062847,-32.4971766,-0.262809889,2.045508893,1.013
1600,118,2.7779976,14.1724893352592,-33.55516124,-0.459576196,1.539353535,1.013
1600,118,2.7779976,13.9975224984899,-31.0252411,0.19198177,2.028802072,1.013
1600,118,2.7779976,11.543175846772,-31.31024629,0.510845675,0.726523957,1.013
1600,118,2.829442,13.9975224984899,-33.34772164,0.369448217,1.562730978,1.013
1600,118,2.829442,12.6493357622108,-32.31937235,2.216461237,2.044690338,1.013
1400,118,2.7265532,11.239424150528,-31.61867402,-0.074497899,0.427174809,0.62338
1400,118,2.6751088,9.12932787303024,-34.26735469,0.03669182,2.358029098,0.62338
1400,118,2.6751088,9.26099874315005,-33.53142022,-0.433186543,2.748645487,0.62338
1400,118,2.6751088,8.2424077674172,-32.52780299,1.220130209,1.863656382,0.62338
1400,118,2.7265532,8.99891101358084,-31.63869265,0.896044846,3.803417186,0.62338
1400,118,2.9323308,8.2424077674172,-31.09025277,0.230491376,4.089325787,0.62338
1400,118,2.8808864,9.12932787303024,-29.78982917,1.280392074,5.610398641,0.62338
1400,118,2.7779976,7.30138464357562,-31.42850365,0.249423533,2.713035877,0.62338
1400,118,2.6751088,8.48966352557761,-33.27725074,-0.666506288,2.582610171,0.62338
1400,118,2.6236644,7.07788752445441,-33.00551568,-0.325676374,1.983396645,0.62338
1400,118,2.7265532,9.39392959758857,-31.60387757,0.544670704,-0.507485173,0.62338
1400,118,2.57222,8.86974213873513,-31.56313619,1.978768922,2.676362976,0.62338
1400,118,2.5207756,8.120600878797,-32.39259002,-1.653119997,-0.069072906,0.62338
1400,118,2.829442,8.74181527434442,-30.43862506,0.901030408,2.454396641,0.62338
1400,118,2.6751088,9.12932787303024,-30.87963403,-0.886478626,0.997221084,0.62338
1400,118,2.7265532,6.644671946984,-30.97194965,-1.498266113,-0.288926715,0.62338
1400,118,2.57222,8.36542664148171,-31.95940118,-0.490584637,0.600036572,0.62338
1400,118,2.6236644,7.41487554756001,-31.80582992,0.1095355,1.59756419,0.62338
1400,118,2.5207756,8.61512439484001,-29.0281857,0.346874547,1.043907067,0.62338
1400,118,2.4178868,7.52953643794241,-31.43561543,2.038033409,2.600534436,0.62338
1400,118,2.314998,4.65746264023191,-30.16010418,1.309360646,-0.25299906,0.62338
1400,118,2.314998,7.30138464357562,-33.59338245,1.519207936,1.713083835,0.62338
1400,118,2.3664424,5.0884482573808,-30.16784174,0.527799333,-0.562083863,0.62338
1400,118,2.3664424,6.5392030524535,-29.84936716,0.89017405,0.781777209,0.62338
1400,118,2.3664424,10.64800069696,-28.32019527,-0.673988176,-0.688109422,0.62338
1400,118,2.6236644,11.8523515477392,-30.9424833,-0.327710915,0.127374402,0.62338
1400,118,2.7265532,6.22950433517441,-30.10278156,1.315548548,2.732467806,0.62338
1400,118,2.7779976,3.11213624300241,-32.10913216,3.137125845,3.365967739,0.62338
1400,118,2.4178868,6.85899974008,-32.81799093,0.624604978,2.280460765,0.62338
1200,118,2.4693312,5.73533863473261,-31.19781283,1.438587396,1.699046769,0.7013
1200,118,2.1606648,4.57429572719561,-33.48653056,-0.083489325,2.033260124,0.7013
1200,118,2.057776,4.74163155970561,-30.71561084,-0.167509723,2.210858321,0.7013
1200,118,1.7491096,5.73533863473261,-31.82888326,0.567917176,3.168345779,0.7013
1200,118,1.2346656,6.22950433517441,-30.38444902,1.886392449,2.639193903,0.7013
1200,118,1.800554,3.11213624300241,-33.7475078,1.297038544,3.107015594,0.7013
1200,118,1.8519984,3.04862530276001,-30.2692751,-0.044115821,2.299843176,0.7013
1200,118,1.8519984,3.65226372963761,-32.92581926,-0.247205488,1.721394134,0.7013
1200,118,1.4918876,3.442950931597,-31.2738609,0.820037463,1.932817978,0.7013
1200,118,1.9548872,5.0884482573808,-31.98391267,0.591397791,0.96822621,0.7013
1200,118,1.6976652,4.91300041616001,-31.37232664,0.37000996,2.28366348,0.7013
1200,118,1.6976652,4.82680948839312,-29.07845442,2.294371369,2.027699044,0.7013
1200,118,1.1832212,3.442950931597,-29.27511725,0.81617146,0.876730373,0.7013
1200,118,1.6976652,4.74163155970561,-27.74994546,-1.214235869,2.723930686,0.7013
1200,118,1.9548872,4.49212480398,-24.21022103,2.148298913,4.035668571,0.7013
1200,118,2.0063316,3.04862530276001,-25.6825066,0.535368901,3.807340512,0.7013
1200,118,2.1092204,4.251528039366,-24.5765855,0.795424155,2.385608194,0.7013
1200,118,2.1606648,3.72387465404001,-26.42355346,-0.668173329,1.915713115,0.7013
1200,118,2.4178868,3.79641558385442,-24.86057098,1.530656057,0.331775327,0.7013
1200,118,2.4693312,5.268024090828,-24.01496879,1.11725964,1.387003861,0.7013
1200,118,2.2121092,4.82680948839312,-23.97659588,1.276282665,2.75266532,0.7013
1200,118,2.3664424,5.63975172434921,-22.86767406,1.915497987,1.253024047,0.7013
1200,118,2.057776,4.09600018432,-22.50944816,0.373605471,1.12553459,0.7013
1200,118,1.9034428,3.72387465404001,-26.98400684,0.531776186,3.020033941,0.7013
1200,118,2.6751088,5.63975172434921,-33.44892903,0.740059422,3.042840667,0.7013
1200,118,2.829442,4.09600018432,-31.84053061,-0.709985777,2.386299646,0.7013
1200,118,3.086664,5.0884482573808,-33.49753292,0.387552154,1.4508155,0.7013
1200,118,3.1895528,5.00021133334741,-30.94709586,1.342602193,2.390083137,0.7013
1200,118,3.086664,4.91300041616001,-31.14945224,1.68764539,2.406205814,0.7013
1200,118,3.0352196,6.22950433517441,-32.09200397,-0.641244852,0.908275279,0.7013
